Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/02/2025 10:00,07/02/2025 10:59,22,6,4,5,3,542,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/02/2025 11:00,07/02/2025 11:59,22,6,4,5,4,560,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/02/2025 12:00,07/02/2025 12:59,53,14,10,20,4,752,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/02/2025 13:00,07/02/2025 13:59,28,7,5,6,4,802,,,,,,22,71.6,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/02/2025 14:00,07/02/2025 14:59,22,6,4,5,4,784,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/02/2025 15:00,07/02/2025 15:59,33,9,6,6,5,743,,,,,,22,71.6,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/02/2025 16:00,07/02/2025 16:59,71,29,20,23,13,496,,,,,,23,73.4,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/02/2025 17:00,07/02/2025 17:59,77,33,23,24,14,541,,,,,,23,73.4,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/02/2025 18:00,07/02/2025 18:59,71,29,20,20,17,569,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/02/2025 19:00,07/02/2025 19:59,53,14,10,10,9,476,,,,,,23,73.4,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/02/2025 20:00,07/02/2025 20:59,33,9,6,7,6,507,,,,,,23,73.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/02/2025 21:00,07/02/2025 21:59,28,7,5,5,5,490,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/02/2025 22:00,07/02/2025 22:59,44,11,8,9,6,599,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/02/2025 23:00,07/02/2025 23:59,58,19,13,15,11,749,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 00:00,07/03/2025 00:59,58,19,13,13,12,949,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 01:00,07/03/2025 01:59,39,10,7,7,6,751,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 02:00,07/03/2025 02:59,55,16,11,13,8,806,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 03:00,07/03/2025 03:59,55,16,11,13,8,1005,,,,,,25,77,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 04:00,07/03/2025 04:59,28,7,5,5,5,1007,,,,,,25,77,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 05:00,07/03/2025 05:59,17,4,3,3,3,773,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 06:00,07/03/2025 06:59,22,6,4,4,4,619,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 07:00,07/03/2025 07:59,22,6,4,4,4,493,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 08:00,07/03/2025 08:59,28,7,5,5,5,416,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 09:00,07/03/2025 09:59,33,9,6,6,6,390,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 10:00,07/03/2025 10:59,33,9,6,6,6,389,,,,,,22,71.6,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 11:00,07/03/2025 11:59,33,9,6,6,6,378,,,,,,22,71.6,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 12:00,07/03/2025 12:59,39,10,7,7,7,491,,,,,,22,71.6,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 13:00,07/03/2025 13:59,33,9,6,6,6,467,,,,,,22,71.6,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 14:00,07/03/2025 14:59,58,19,13,14,8,425,,,,,,22,71.6,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 15:00,07/03/2025 15:59,53,14,10,11,7,408,,,,,,22,71.6,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 16:00,07/03/2025 16:59,44,11,8,8,7,411,,,,,,22,71.6,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 17:00,07/03/2025 17:59,33,9,6,6,5,786,,,,,,22,71.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 18:00,07/03/2025 18:59,28,7,5,5,4,875,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 19:00,07/03/2025 19:59,39,10,7,8,4,847,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 20:00,07/03/2025 20:59,28,7,5,5,4,696,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 21:00,07/03/2025 21:59,66,24,17,27,8,542,,,,,,23,73.4,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 22:00,07/03/2025 22:59,44,11,8,8,6,430,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/03/2025 23:00,07/03/2025 23:59,44,11,8,9,6,415,,,,,,25,77,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 00:00,07/04/2025 00:59,39,10,7,8,6,376,,,,,,26,78.8,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 01:00,07/04/2025 01:59,33,9,6,6,5,361,,,,,,26,78.8,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 02:00,07/04/2025 02:59,33,9,6,7,5,350,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 03:00,07/04/2025 03:59,33,9,6,7,6,373,,,,,,24,75.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 04:00,07/04/2025 04:59,33,9,6,6,6,458,,,,,,24,75.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 05:00,07/04/2025 05:59,39,10,7,7,7,443,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 06:00,07/04/2025 06:59,39,10,7,8,7,527,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 07:00,07/04/2025 07:59,39,10,7,8,7,558,,,,,,23,73.4,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 08:00,07/04/2025 08:59,44,11,8,8,7,482,,,,,,23,73.4,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 09:00,07/04/2025 09:59,39,10,7,7,7,452,,,,,,23,73.4,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 10:00,07/04/2025 10:59,44,11,8,8,7,440,,,,,,23,73.4,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 11:00,07/04/2025 11:59,44,11,8,8,7,427,,,,,,22,71.6,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 12:00,07/04/2025 12:59,39,10,7,7,7,424,,,,,,22,71.6,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 13:00,07/04/2025 13:59,44,11,8,8,8,430,,,,,,22,71.6,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 14:00,07/04/2025 14:59,53,14,10,11,8,427,,,,,,22,71.6,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 15:00,07/04/2025 15:59,44,11,8,8,8,421,,,,,,22,71.6,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 16:00,07/04/2025 16:59,44,11,8,8,8,448,,,,,,22,71.6,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 17:00,07/04/2025 17:59,94,46,32,35,21,995,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 18:00,07/04/2025 18:59,56,17,12,12,11,878,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 19:00,07/04/2025 19:59,44,11,8,8,7,770,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 20:00,07/04/2025 20:59,33,9,6,6,6,1000,,,,,,23,73.4,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 21:00,07/04/2025 21:59,33,9,6,6,6,933,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 22:00,07/04/2025 22:59,33,9,6,6,6,766,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/04/2025 23:00,07/04/2025 23:59,28,7,5,5,5,583,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 00:00,07/05/2025 00:59,28,7,5,5,5,558,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 01:00,07/05/2025 01:59,33,9,6,6,6,578,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 02:00,07/05/2025 02:59,28,7,5,5,5,564,,,,,,23,73.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 03:00,07/05/2025 03:59,53,14,10,10,10,580,,,,,,23,73.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 04:00,07/05/2025 04:59,94,46,32,32,32,613,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 05:00,07/05/2025 05:59,137,69,50,50,49,625,,,,,,22,71.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 06:00,07/05/2025 06:59,139,71,51,51,46,665,,,,,,22,71.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 07:00,07/05/2025 07:59,147,74,54,56,46,720,,,,,,22,71.6,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 08:00,07/05/2025 08:59,144,73,53,54,44,736,,,,,,22,71.6,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 09:00,07/05/2025 09:59,144,73,53,54,43,752,,,,,,22,71.6,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 10:00,07/05/2025 10:59,137,69,50,52,44,763,,,,,,22,71.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 11:00,07/05/2025 11:59,144,73,53,54,44,782,,,,,,22,71.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 12:00,07/05/2025 12:59,134,68,49,50,44,785,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 13:00,07/05/2025 13:59,132,67,48,48,45,810,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 14:00,07/05/2025 14:59,152,78,57,57,44,837,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 15:00,07/05/2025 15:59,124,63,45,46,40,920,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 16:00,07/05/2025 16:59,110,56,39,39,36,975,,,,,,22,71.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 17:00,07/05/2025 17:59,82,37,26,26,24,1016,,,,,,22,71.6,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 18:00,07/05/2025 18:59,68,26,18,18,17,1035,,,,,,22,71.6,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 19:00,07/05/2025 19:59,55,16,11,12,11,955,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 20:00,07/05/2025 20:59,53,14,10,10,9,867,,,,,,23,73.4,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 21:00,07/05/2025 21:59,44,11,8,9,8,786,,,,,,23,73.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 22:00,07/05/2025 22:59,33,9,6,6,6,693,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/05/2025 23:00,07/05/2025 23:59,22,6,4,4,4,635,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 00:00,07/06/2025 00:59,17,4,3,3,3,590,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 01:00,07/06/2025 01:59,17,4,3,3,3,555,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 02:00,07/06/2025 02:59,11,3,2,2,2,546,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 03:00,07/06/2025 03:59,11,3,2,2,2,548,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 04:00,07/06/2025 04:59,17,4,3,3,3,591,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 05:00,07/06/2025 05:59,22,6,4,4,4,635,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 06:00,07/06/2025 06:59,28,7,5,5,4,618,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 07:00,07/06/2025 07:59,22,6,4,4,3,633,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 08:00,07/06/2025 08:59,17,4,3,3,3,634,,,,,,23,73.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 09:00,07/06/2025 09:59,17,4,3,3,3,633,,,,,,23,73.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 10:00,07/06/2025 10:59,22,6,4,4,4,644,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 11:00,07/06/2025 11:59,22,6,4,4,4,666,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 12:00,07/06/2025 12:59,22,6,4,4,4,871,,,,,,22,71.6,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 13:00,07/06/2025 13:59,22,6,4,4,4,900,,,,,,22,71.6,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 14:00,07/06/2025 14:59,22,6,4,5,4,882,,,,,,22,71.6,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 15:00,07/06/2025 15:59,22,6,4,4,4,891,,,,,,22,71.6,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 16:00,07/06/2025 16:59,22,6,4,4,3,931,,,,,,23,73.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 17:00,07/06/2025 17:59,17,4,3,3,3,927,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 18:00,07/06/2025 18:59,22,6,4,4,4,976,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 19:00,07/06/2025 19:59,28,7,5,5,5,1072,,,,,,23,73.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 20:00,07/06/2025 20:59,17,4,3,3,3,906,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 21:00,07/06/2025 21:59,17,4,3,3,3,841,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 22:00,07/06/2025 22:59,17,4,3,4,2,885,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/06/2025 23:00,07/06/2025 23:59,17,4,3,3,2,971,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,07/07/2025 00:00,07/07/2025 00:59,122,62,44,60,23,1116,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
