Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 07:00,06/11/2025 07:59,55,16,11,11,11,674,,,,,,26,78.8,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 08:00,06/11/2025 08:59,55,16,11,11,11,749,,,,,,26,78.8,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 09:00,06/11/2025 09:59,55,16,11,11,11,796,,,,,,26,78.8,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 10:00,06/11/2025 10:59,55,16,11,11,11,807,,,,,,26,78.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 11:00,06/11/2025 11:59,53,14,10,10,10,829,,,,,,26,78.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 12:00,06/11/2025 12:59,55,16,11,11,11,848,,,,,,26,78.8,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 13:00,06/11/2025 13:59,60,20,14,14,14,823,,,,,,25,77,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 14:00,06/11/2025 14:59,129,66,47,48,42,450,,,,,,25,77,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 15:00,06/11/2025 15:59,127,64,46,48,41,423,,,,,,25,77,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 16:00,06/11/2025 16:59,129,66,47,48,41,434,,,,,,25,77,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 17:00,06/11/2025 17:59,132,67,48,49,43,449,,,,,,25,77,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 18:00,06/11/2025 18:59,127,64,46,47,41,447,,,,,,25,77,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 19:00,06/11/2025 19:59,88,41,29,30,28,439,,,,,,25,77,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 20:00,06/11/2025 20:59,73,30,21,22,21,413,,,,,,26,78.8,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 21:00,06/11/2025 21:59,68,26,18,18,18,426,,,,,,26,78.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 22:00,06/11/2025 22:59,66,24,17,17,17,429,,,,,,27,80.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/11/2025 23:00,06/11/2025 23:59,64,23,16,17,15,415,,,,,,28,82.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 00:00,06/12/2025 00:59,60,20,14,14,14,414,,,,,,28,82.4,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 01:00,06/12/2025 01:59,58,19,13,13,12,409,,,,,,28,82.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 02:00,06/12/2025 02:59,55,16,11,11,11,408,,,,,,28,82.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 03:00,06/12/2025 03:59,53,14,10,10,10,430,,,,,,27,80.6,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 04:00,06/12/2025 04:59,55,16,11,11,11,482,,,,,,27,80.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 05:00,06/12/2025 05:59,55,16,11,11,10,514,,,,,,26,78.8,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 06:00,06/12/2025 06:59,50,13,9,9,9,529,,,,,,26,78.8,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 07:00,06/12/2025 07:59,44,11,8,8,8,672,,,,,,26,78.8,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 08:00,06/12/2025 08:59,44,11,8,8,8,782,,,,,,26,78.8,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 09:00,06/12/2025 09:59,39,10,7,7,7,775,,,,,,26,78.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 10:00,06/12/2025 10:59,33,9,6,6,6,805,,,,,,26,78.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 11:00,06/12/2025 11:59,39,10,7,7,7,840,,,,,,26,78.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 12:00,06/12/2025 12:59,39,10,7,7,7,863,,,,,,26,78.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 13:00,06/12/2025 13:59,44,11,8,8,8,888,,,,,,26,78.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 14:00,06/12/2025 14:59,68,26,18,18,17,793,,,,,,26,78.8,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 15:00,06/12/2025 15:59,102,52,36,37,33,460,,,,,,25,77,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 16:00,06/12/2025 16:59,107,55,38,40,35,450,,,,,,26,78.8,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 17:00,06/12/2025 17:59,110,56,39,40,36,440,,,,,,25,77,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 18:00,06/12/2025 18:59,99,50,35,36,32,458,,,,,,25,77,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 19:00,06/12/2025 19:59,81,36,25,25,24,450,,,,,,25,77,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 20:00,06/12/2025 20:59,75,31,22,22,21,437,,,,,,26,78.8,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 21:00,06/12/2025 21:59,68,26,18,18,18,425,,,,,,26,78.8,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 22:00,06/12/2025 22:59,62,21,15,15,15,428,,,,,,26,78.8,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/12/2025 23:00,06/12/2025 23:59,58,19,13,13,13,418,,,,,,27,80.6,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 00:00,06/13/2025 00:59,55,16,11,11,11,419,,,,,,27,80.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 01:00,06/13/2025 01:59,50,13,9,9,9,416,,,,,,27,80.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 02:00,06/13/2025 02:59,44,11,8,8,8,407,,,,,,27,80.6,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 03:00,06/13/2025 03:59,44,11,8,8,8,417,,,,,,27,80.6,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 04:00,06/13/2025 04:59,44,11,8,8,8,420,,,,,,26,78.8,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 05:00,06/13/2025 05:59,44,11,8,8,8,433,,,,,,26,78.8,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 06:00,06/13/2025 06:59,53,14,10,10,10,512,,,,,,26,78.8,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 07:00,06/13/2025 07:59,53,14,10,10,10,525,,,,,,26,78.8,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 08:00,06/13/2025 08:59,56,17,12,12,12,524,,,,,,25,77,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 09:00,06/13/2025 09:59,56,17,12,13,12,521,,,,,,25,77,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 10:00,06/13/2025 10:59,60,20,14,14,13,520,,,,,,25,77,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 11:00,06/13/2025 11:59,62,21,15,15,14,532,,,,,,25,77,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 12:00,06/13/2025 12:59,66,24,17,17,17,526,,,,,,25,77,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 13:00,06/13/2025 13:59,86,40,28,28,26,457,,,,,,24,75.2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 14:00,06/13/2025 14:59,88,41,29,29,26,431,,,,,,23,73.4,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 15:00,06/13/2025 15:59,79,34,24,24,22,541,,,,,,24,75.2,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 16:00,06/13/2025 16:59,92,44,31,31,28,478,,,,,,24,75.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 17:00,06/13/2025 17:59,102,52,36,37,32,436,,,,,,24,75.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 18:00,06/13/2025 18:59,94,46,32,33,30,474,,,,,,24,75.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 19:00,06/13/2025 19:59,82,37,26,27,24,442,,,,,,25,77,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 20:00,06/13/2025 20:59,62,21,15,15,15,421,,,,,,25,77,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 21:00,06/13/2025 21:59,66,24,17,17,17,414,,,,,,25,77,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 22:00,06/13/2025 22:59,66,24,17,17,16,421,,,,,,26,78.8,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/13/2025 23:00,06/13/2025 23:59,62,21,15,15,15,404,,,,,,27,80.6,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/14/2025 00:00,06/14/2025 00:59,62,21,15,15,14,415,,,,,,27,80.6,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/14/2025 01:00,06/14/2025 01:59,58,19,13,13,12,410,,,,,,27,80.6,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/14/2025 02:00,06/14/2025 02:59,56,17,12,13,11,405,,,,,,27,80.6,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/14/2025 03:00,06/14/2025 03:59,56,17,12,13,11,419,,,,,,27,80.6,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,06/14/2025 04:00,06/14/2025 04:59,56,17,12,12,11,472,,,,,,26,78.8,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
