Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
taxmw534ocs,America/Los_Angeles UTC-08:00,02/19/2025 11:00,02/19/2025 11:59,50,13,9,17,7,463,,,,,,8,46.4,72,,,,97999,40210,,463,,,,,,,,,,,7,16,9,40210,,,,,,,9,22,13,51457,,,,,,,6,16,8,34529,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/19/2025 12:00,02/19/2025 12:59,39,10,7,12,5,463,,,,,,8,46.4,68,,,,98049,31128,,463,,,,,,,,,,,5,11,7,31128,,,,,,,7,19,10,39672,,,,,,,5,11,6,26886,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/19/2025 13:00,02/19/2025 13:59,39,10,7,13,5,460,,,,,,8,46.4,66,,,,98145,32217,,460,,,,,,,,,,,5,12,7,32217,,,,,,,7,20,11,41531,,,,,,,5,12,6,28027,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/19/2025 14:00,02/19/2025 14:59,33,9,6,11,4,477,,,,,,8,46.4,64,,,,98176,22405,,477,,,,,,,,,,,4,10,5,22405,,,,,,,5,22,11,29255,,,,,,,3,10,5,19748,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/19/2025 15:00,02/19/2025 15:59,50,13,9,19,5,492,,,,,,8,46.4,64,,,,98201,31858,,492,,,,,,,,,,,5,19,9,31858,,,,,,,7,33,15,40989,,,,,,,5,16,8,27844,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/19/2025 16:00,02/19/2025 16:59,50,13,9,17,6,474,,,,,,12,53.6,57,,,,98221,35927,,474,,,,,,,,,,,6,16,9,35927,,,,,,,8,26,14,45534,,,,,,,5,15,8,31150,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/19/2025 17:00,02/19/2025 17:59,44,11,8,14,6,450,,,,,,16,60.8,49,,,,98201,32747,,450,,,,,,,,,,,6,13,7,32747,,,,,,,7,21,11,41422,,,,,,,5,12,7,28095,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/19/2025 18:00,02/19/2025 18:59,39,10,7,13,5,436,,,,,,21,69.8,38,,,,98168,28784,,436,,,,,,,,,,,5,12,7,28784,,,,,,,6,21,11,34940,,,,,,,4,11,6,24699,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/19/2025 19:00,02/19/2025 19:59,33,9,6,11,5,426,,,,,,25,77,26,,,,98090,30529,,426,,,,,,,,,,,5,10,6,30529,,,,,,,6,14,8,36276,,,,,,,4,10,6,26634,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/19/2025 20:00,02/19/2025 20:59,28,7,5,9,4,422,,,,,,26,78.8,22,,,,97991,26326,,422,,,,,,,,,,,4,8,5,26355,,,,,,,5,12,7,30313,,,,,,,4,8,5,22337,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/19/2025 21:00,02/19/2025 21:59,22,6,4,7,3,418,,,,,,27,80.6,21,,,,97917,19233,,418,,,,,,,,,,,3,7,4,19233,,,,,,,4,12,6,22306,,,,,,,2,7,3,16287,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/19/2025 22:00,02/19/2025 22:59,28,7,5,9,4,423,,,,,,28,82.4,22,,,,97866,24986,,423,,,,,,,,,,,4,8,5,24986,,,,,,,5,13,8,28900,,,,,,,3,8,5,21465,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/19/2025 23:00,02/19/2025 23:59,39,10,7,12,6,424,,,,,,27,80.6,24,,,,97829,33775,,424,,,,,,,,,,,6,12,7,33775,,,,,,,7,16,9,38908,,,,,,,5,11,6,28470,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 00:00,02/20/2025 00:59,39,10,7,11,6,425,,,,,,25,77,26,,,,97818,33338,,425,,,,,,,,,,,6,11,7,33338,,,,,,,7,14,9,39445,,,,,,,5,11,6,29115,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 01:00,02/20/2025 01:59,56,17,12,19,9,433,,,,,,22,71.6,37,,,,97848,51262,,433,,,,,,,,,,,9,19,12,51262,,,,,,,10,21,14,60732,,,,,,,7,17,10,43840,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 02:00,02/20/2025 02:59,71,29,20,33,15,454,,,,,,18,64.4,50,,,,97885,88208,,454,,,,,,,,,,,15,36,21,88208,,,,,,,16,32,21,110896,,,,,,,13,30,17,77064,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 03:00,02/20/2025 03:59,88,41,29,47,22,478,,,,,,16,60.8,61,,,,97916,133452,,478,,,,,,,,,,,22,49,30,133452,,,,,,,23,47,31,168704,,,,,,,17,38,23,114359,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 04:00,02/20/2025 04:59,96,47,33,55,25,486,,,,,,15,59,67,,,,97930,152425,,486,,,,,,,,,,,25,56,34,152425,,,,,,,26,57,37,195818,,,,,,,20,44,27,133446,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 05:00,02/20/2025 05:59,107,55,38,61,28,516,,,,,,13,55.4,71,,,,97938,171487,,516,,,,,,,,,,,28,63,38,171487,,,,,,,30,64,42,218569,,,,,,,22,49,30,150225,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 06:00,02/20/2025 06:59,117,60,42,69,31,546,,,,,,12,53.6,74,,,,97937,192209,,546,,,,,,,,,,,31,70,42,192209,,,,,,,34,75,49,245837,,,,,,,25,56,34,170084,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 07:00,02/20/2025 07:59,112,57,40,65,29,535,,,,,,12,53.6,72,,,,97900,182039,,535,,,,,,,,,,,29,66,40,182039,,,,,,,32,69,46,236093,,,,,,,24,53,32,162905,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 08:00,02/20/2025 08:59,77,33,23,36,17,515,,,,,,10,50,70,,,,97887,103766,,515,,,,,,,,,,,17,39,23,103766,,,,,,,18,36,24,135627,,,,,,,15,34,20,92864,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 09:00,02/20/2025 09:59,71,29,20,32,15,505,,,,,,10,50,71,,,,97866,92241,,505,,,,,,,,,,,16,35,21,92241,,,,,,,16,32,21,120133,,,,,,,14,31,18,80778,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 10:00,02/20/2025 10:59,73,30,21,34,16,493,,,,,,9,48.2,72,,,,97817,97169,,493,,,,,,,,,,,16,36,22,97169,,,,,,,17,33,22,126677,,,,,,,14,30,18,83797,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 11:00,02/20/2025 11:59,71,29,20,33,15,494,,,,,,9,48.2,72,,,,97770,90503,,494,,,,,,,,,,,16,36,22,90503,,,,,,,15,32,21,119110,,,,,,,14,31,18,79928,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 12:00,02/20/2025 12:59,81,36,25,40,18,492,,,,,,8,46.4,75,,,,97768,111218,,492,,,,,,,,,,,19,41,25,111218,,,,,,,20,41,27,150770,,,,,,,16,35,21,100603,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 13:00,02/20/2025 13:59,86,40,28,47,21,498,,,,,,8,46.4,77,,,,97786,125270,,498,,,,,,,,,,,21,48,28,125270,,,,,,,23,49,32,168338,,,,,,,17,39,23,113240,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 14:00,02/20/2025 14:59,39,10,7,12,5,418,,,,,,11,51.8,57,,,,97784,30126,,418,,,,,,,,,,,5,11,7,30099,,,,,,,6,17,10,38776,,,,,,,4,11,6,26963,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 15:00,02/20/2025 15:59,17,4,3,7,2,399,,,,,,15,59,44,,,,97819,10557,,399,,,,,,,,,,,2,6,3,10550,,,,,,,2,12,5,13078,,,,,,,2,6,2,9506,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 16:00,02/20/2025 16:59,17,4,3,7,2,397,,,,,,16,60.8,39,,,,97868,9865,,397,,,,,,,,,,,2,7,3,9847,,,,,,,2,12,5,11998,,,,,,,1,5,2,8751,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 17:00,02/20/2025 17:59,11,3,2,5,1,398,,,,,,18,64.4,33,,,,97867,7686,,398,,,,,,,,,,,1,4,2,7661,,,,,,,2,9,4,9367,,,,,,,1,4,2,6717,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 18:00,02/20/2025 18:59,11,3,2,6,1,398,,,,,,19,66.2,31,,,,97874,7632,,398,,,,,,,,,,,1,5,2,7617,,,,,,,2,12,5,9410,,,,,,,1,5,2,6742,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 19:00,02/20/2025 19:59,11,3,2,6,1,399,,,,,,21,69.8,27,,,,97801,7066,,399,,,,,,,,,,,1,5,2,6994,,,,,,,2,11,4,8625,,,,,,,1,5,2,6325,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 20:00,02/20/2025 20:59,11,3,2,6,1,399,,,,,,21,69.8,25,,,,97707,6789,,399,,,,,,,,,,,1,5,2,6748,,,,,,,1,11,4,8090,,,,,,,1,5,2,5997,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 21:00,02/20/2025 21:59,11,3,2,5,1,399,,,,,,23,73.4,20,,,,97599,5197,,399,,,,,,,,,,,1,5,2,5126,,,,,,,1,9,3,6305,,,,,,,1,3,1,4731,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 22:00,02/20/2025 22:59,6,1,1,3,1,398,,,,,,23,73.4,18,,,,97553,4191,,398,,,,,,,,,,,0,3,1,4141,,,,,,,1,6,3,5072,,,,,,,0,2,0,3683,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/20/2025 23:00,02/20/2025 23:59,6,1,1,3,0,400,,,,,,23,73.4,17,,,,97534,3684,,400,,,,,,,,,,,0,3,1,3651,,,,,,,1,6,2,4388,,,,,,,0,3,1,3293,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 00:00,02/21/2025 00:59,6,1,1,3,0,401,,,,,,22,71.6,17,,,,97542,3271,,401,,,,,,,,,,,0,2,1,3197,,,,,,,0,6,2,4063,,,,,,,0,2,0,2946,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 01:00,02/21/2025 01:59,0,0,0,2,0,402,,,,,,21,69.8,17,,,,97566,2932,,402,,,,,,,,,,,0,1,0,2832,,,,,,,0,4,1,3652,,,,,,,0,1,0,2693,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 02:00,02/21/2025 02:59,0,0,0,1,0,402,,,,,,19,66.2,18,,,,97630,2886,,402,,,,,,,,,,,0,1,0,2831,,,,,,,0,3,1,3661,,,,,,,0,1,0,2533,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 03:00,02/21/2025 03:59,6,1,1,3,0,402,,,,,,19,66.2,18,,,,97704,3201,,402,,,,,,,,,,,0,2,1,3136,,,,,,,0,6,2,3993,,,,,,,0,2,0,2912,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 04:00,02/21/2025 04:59,6,1,1,4,1,401,,,,,,18,64.4,19,,,,97778,4183,,401,,,,,,,,,,,0,4,1,4065,,,,,,,1,9,4,5338,,,,,,,0,3,1,3877,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 05:00,02/21/2025 05:59,6,1,1,3,1,400,,,,,,18,64.4,18,,,,97836,4986,,400,,,,,,,,,,,1,3,1,4932,,,,,,,1,7,3,6305,,,,,,,1,2,1,4544,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 06:00,02/21/2025 06:59,0,0,0,2,0,399,,,,,,18,64.4,18,,,,97855,3465,,399,,,,,,,,,,,0,1,0,3399,,,,,,,0,4,2,4241,,,,,,,0,1,0,3115,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 07:00,02/21/2025 07:59,0,0,0,1,0,397,,,,,,17,62.6,19,,,,97856,2405,,397,,,,,,,,,,,0,1,0,2307,,,,,,,0,2,1,2940,,,,,,,0,1,0,2181,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 08:00,02/21/2025 08:59,0,0,0,1,0,395,,,,,,17,62.6,20,,,,97876,2161,,395,,,,,,,,,,,0,1,0,2094,,,,,,,0,2,1,2637,,,,,,,0,1,0,1929,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 09:00,02/21/2025 09:59,0,0,0,0,0,395,,,,,,17,62.6,21,,,,97897,1737,,395,,,,,,,,,,,0,0,0,1682,,,,,,,0,2,0,2083,,,,,,,0,0,0,1554,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 10:00,02/21/2025 10:59,0,0,0,1,0,396,,,,,,17,62.6,22,,,,97891,1470,,396,,,,,,,,,,,0,0,0,1420,,,,,,,0,2,0,1799,,,,,,,0,0,0,1305,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 11:00,02/21/2025 11:59,0,0,0,1,0,397,,,,,,17,62.6,22,,,,97868,1705,,397,,,,,,,,,,,0,0,0,1666,,,,,,,0,2,0,2039,,,,,,,0,1,0,1519,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 12:00,02/21/2025 12:59,0,0,0,1,0,398,,,,,,16,60.8,23,,,,97891,2205,,398,,,,,,,,,,,0,0,0,2165,,,,,,,0,2,1,2700,,,,,,,0,1,0,1998,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 13:00,02/21/2025 13:59,0,0,0,1,0,398,,,,,,16,60.8,23,,,,97976,1772,,398,,,,,,,,,,,0,0,0,1694,,,,,,,0,1,0,2146,,,,,,,0,1,0,1628,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 14:00,02/21/2025 14:59,0,0,0,1,0,399,,,,,,16,60.8,23,,,,98010,2528,,399,,,,,,,,,,,0,1,0,2498,,,,,,,0,4,1,3080,,,,,,,0,1,0,2201,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 15:00,02/21/2025 15:59,6,1,1,3,0,400,,,,,,17,62.6,23,,,,98095,3184,,400,,,,,,,,,,,0,3,1,3158,,,,,,,0,6,2,3926,,,,,,,0,2,0,2816,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 16:00,02/21/2025 16:59,0,0,0,2,0,398,,,,,,17,62.6,22,,,,98141,2920,,398,,,,,,,,,,,0,2,0,2908,,,,,,,0,4,1,3483,,,,,,,0,1,0,2615,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 17:00,02/21/2025 17:59,0,0,0,1,0,398,,,,,,19,66.2,20,,,,98144,2885,,398,,,,,,,,,,,0,1,0,2814,,,,,,,0,3,1,3491,,,,,,,0,1,0,2583,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 18:00,02/21/2025 18:59,0,0,0,0,0,398,,,,,,20,68,19,,,,98140,2798,,398,,,,,,,,,,,0,0,0,2730,,,,,,,0,1,0,3330,,,,,,,0,1,0,2510,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 19:00,02/21/2025 19:59,0,0,0,1,0,398,,,,,,21,69.8,17,,,,98090,2787,,398,,,,,,,,,,,0,1,0,2727,,,,,,,0,2,1,3474,,,,,,,0,1,0,2602,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 20:00,02/21/2025 20:59,0,0,0,1,0,397,,,,,,22,71.6,15,,,,98020,3176,,397,,,,,,,,,,,0,1,0,3119,,,,,,,0,1,1,3772,,,,,,,0,0,0,2803,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 21:00,02/21/2025 21:59,6,1,1,1,0,398,,,,,,23,73.4,15,,,,97970,4903,,398,,,,,,,,,,,0,1,1,4854,,,,,,,1,3,1,5809,,,,,,,0,1,0,4391,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 22:00,02/21/2025 22:59,0,0,0,2,0,399,,,,,,23,73.4,15,,,,97943,3474,,399,,,,,,,,,,,0,1,0,3385,,,,,,,0,4,2,4257,,,,,,,0,2,0,3167,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/21/2025 23:00,02/21/2025 23:59,0,0,0,1,0,399,,,,,,23,73.4,15,,,,97963,3039,,399,,,,,,,,,,,0,1,0,2984,,,,,,,0,3,1,3774,,,,,,,0,1,0,2764,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 00:00,02/22/2025 00:59,0,0,0,1,0,399,,,,,,22,71.6,14,,,,97997,3233,,399,,,,,,,,,,,0,1,0,3180,,,,,,,0,2,1,3967,,,,,,,0,1,0,2977,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 01:00,02/22/2025 01:59,0,0,0,1,0,401,,,,,,20,68,15,,,,98050,3796,,401,,,,,,,,,,,0,1,0,3713,,,,,,,1,4,1,4755,,,,,,,0,1,0,3496,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 02:00,02/22/2025 02:59,6,1,1,2,0,403,,,,,,19,66.2,15,,,,98103,4338,,403,,,,,,,,,,,0,1,1,4278,,,,,,,1,4,2,5287,,,,,,,0,1,0,3912,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 03:00,02/22/2025 03:59,0,0,0,1,0,402,,,,,,18,64.4,15,,,,98144,4023,,402,,,,,,,,,,,0,1,0,3948,,,,,,,1,3,1,4986,,,,,,,0,1,0,3665,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 04:00,02/22/2025 04:59,0,0,0,1,0,401,,,,,,18,64.4,15,,,,98194,3805,,401,,,,,,,,,,,0,1,0,3746,,,,,,,1,3,1,4816,,,,,,,0,1,0,3369,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 05:00,02/22/2025 05:59,0,0,0,0,0,400,,,,,,18,64.4,15,,,,98219,3434,,400,,,,,,,,,,,0,0,0,3395,,,,,,,0,2,1,4370,,,,,,,0,0,0,3009,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 06:00,02/22/2025 06:59,0,0,0,0,0,402,,,,,,17,62.6,17,,,,98208,3586,,402,,,,,,,,,,,0,0,0,3500,,,,,,,1,2,1,4373,,,,,,,0,0,0,3206,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 07:00,02/22/2025 07:59,11,3,2,4,2,413,,,,,,15,59,21,,,,98202,10988,,413,,,,,,,,,,,2,4,2,10979,,,,,,,2,8,4,13962,,,,,,,1,3,2,9688,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 08:00,02/22/2025 08:59,11,3,2,4,2,417,,,,,,14,57.2,27,,,,98246,10807,,417,,,,,,,,,,,2,4,2,10804,,,,,,,2,7,4,13446,,,,,,,2,3,2,9570,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 09:00,02/22/2025 09:59,28,7,5,10,4,414,,,,,,13,55.4,23,,,,98284,22211,,414,,,,,,,,,,,4,9,5,22125,,,,,,,5,14,8,28880,,,,,,,4,9,5,20680,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 10:00,02/22/2025 10:59,28,7,5,8,3,431,,,,,,12,53.6,31,,,,98286,21735,,431,,,,,,,,,,,3,7,5,21713,,,,,,,5,14,8,27752,,,,,,,3,8,4,19749,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 11:00,02/22/2025 11:59,17,4,3,7,2,432,,,,,,10,50,37,,,,98311,14568,,432,,,,,,,,,,,2,6,3,14561,,,,,,,3,13,6,18961,,,,,,,2,5,3,12977,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 12:00,02/22/2025 12:59,17,4,3,6,2,423,,,,,,9,48.2,36,,,,98329,15226,,423,,,,,,,,,,,2,6,3,15226,,,,,,,3,12,6,19227,,,,,,,2,5,3,13118,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 13:00,02/22/2025 13:59,17,4,3,5,2,423,,,,,,9,48.2,36,,,,98398,13554,,423,,,,,,,,,,,2,5,3,13548,,,,,,,3,11,5,17683,,,,,,,2,5,2,12002,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 14:00,02/22/2025 14:59,17,4,3,6,2,419,,,,,,9,48.2,33,,,,98483,11513,,419,,,,,,,,,,,2,6,3,11509,,,,,,,2,12,5,14964,,,,,,,2,5,2,10035,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 15:00,02/22/2025 15:59,17,4,3,6,2,419,,,,,,11,51.8,33,,,,98536,12215,,419,,,,,,,,,,,2,6,3,12204,,,,,,,2,12,5,15535,,,,,,,2,5,2,10667,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 16:00,02/22/2025 16:59,11,3,2,5,1,416,,,,,,14,57.2,27,,,,98540,9896,,416,,,,,,,,,,,1,5,2,9855,,,,,,,2,11,5,12514,,,,,,,1,4,2,8899,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 17:00,02/22/2025 17:59,11,3,2,4,1,408,,,,,,19,66.2,23,,,,98526,6130,,408,,,,,,,,,,,1,4,2,6106,,,,,,,1,9,3,7678,,,,,,,1,3,1,5424,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 18:00,02/22/2025 18:59,0,0,0,1,0,404,,,,,,23,73.4,15,,,,98545,4029,,404,,,,,,,,,,,0,1,0,3955,,,,,,,1,3,1,5033,,,,,,,0,1,0,3668,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 19:00,02/22/2025 19:59,0,0,0,0,0,403,,,,,,25,77,12,,,,98511,2968,,403,,,,,,,,,,,0,0,0,2946,,,,,,,0,0,0,3497,,,,,,,0,0,0,2633,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 20:00,02/22/2025 20:59,0,0,0,0,0,404,,,,,,27,80.6,11,,,,98440,3294,,404,,,,,,,,,,,0,0,0,3251,,,,,,,0,1,0,3948,,,,,,,0,0,0,2867,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 21:00,02/22/2025 21:59,0,0,0,0,0,402,,,,,,27,80.6,10,,,,98348,2710,,402,,,,,,,,,,,0,0,0,2650,,,,,,,0,1,0,3296,,,,,,,0,0,0,2379,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 22:00,02/22/2025 22:59,6,1,1,1,0,403,,,,,,27,80.6,11,,,,98299,4568,,403,,,,,,,,,,,0,1,1,4552,,,,,,,1,3,1,5599,,,,,,,0,1,0,3975,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/22/2025 23:00,02/22/2025 23:59,6,1,1,3,1,407,,,,,,28,82.4,12,,,,98271,7328,,407,,,,,,,,,,,1,3,1,7310,,,,,,,1,4,2,8801,,,,,,,1,2,1,6371,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/23/2025 00:00,02/23/2025 00:59,11,3,2,4,2,407,,,,,,27,80.6,12,,,,98266,13498,,407,,,,,,,,,,,2,4,2,13495,,,,,,,2,7,4,15809,,,,,,,2,4,2,11421,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/23/2025 01:00,02/23/2025 01:59,28,7,5,9,3,414,,,,,,23,73.4,18,,,,98310,22919,,414,,,,,,,,,,,3,9,5,22919,,,,,,,5,14,7,27899,,,,,,,3,8,4,19813,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/23/2025 02:00,02/23/2025 02:59,58,19,13,20,10,428,,,,,,20,68,29,,,,98374,59279,,428,,,,,,,,,,,10,20,13,59279,,,,,,,12,24,16,72567,,,,,,,9,19,11,51979,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/23/2025 03:00,02/23/2025 03:59,60,20,14,23,11,435,,,,,,18,64.4,33,,,,98454,66252,,435,,,,,,,,,,,11,23,15,66252,,,,,,,13,25,17,82428,,,,,,,10,21,13,57979,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/23/2025 04:00,02/23/2025 04:59,55,16,11,17,9,441,,,,,,16,60.8,33,,,,98537,49440,,441,,,,,,,,,,,9,17,11,49440,,,,,,,11,21,14,61988,,,,,,,7,16,10,43995,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/23/2025 05:00,02/23/2025 05:59,60,20,14,24,10,460,,,,,,14,57.2,42,,,,98600,59692,,460,,,,,,,,,,,10,24,14,59692,,,,,,,14,28,18,76392,,,,,,,10,22,13,53579,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/23/2025 06:00,02/23/2025 06:59,71,29,20,37,13,474,,,,,,13,55.4,47,,,,98607,72988,,474,,,,,,,,,,,13,37,20,72988,,,,,,,14,48,25,93827,,,,,,,12,31,17,66239,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/23/2025 07:00,02/23/2025 07:59,64,23,16,30,11,465,,,,,,12,53.6,41,,,,98642,62781,,465,,,,,,,,,,,11,30,16,62781,,,,,,,14,37,22,80577,,,,,,,10,25,13,56338,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/23/2025 08:00,02/23/2025 08:59,62,21,15,25,12,465,,,,,,12,53.6,44,,,,98657,69340,,465,,,,,,,,,,,12,25,15,69340,,,,,,,14,28,18,89296,,,,,,,11,24,14,62415,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/23/2025 09:00,02/23/2025 09:59,62,21,15,24,12,463,,,,,,11,51.8,47,,,,98605,71873,,463,,,,,,,,,,,13,25,16,71873,,,,,,,14,26,17,94381,,,,,,,11,24,14,63595,,,,,
taxmw534ocs,America/Los_Angeles UTC-08:00,02/23/2025 10:00,02/23/2025 10:59,60,20,14,24,11,455,,,,,,10,50,49,,,,98549,65195,,455,,,,,,,,,,,11,24,15,65195,,,,,,,14,28,18,86678,,,,,,,10,22,13,57535,,,,,
