Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
92e26935zj5,America/Los_Angeles UTC-08:00,02/24/2025 23:00,02/24/2025 23:59,68,26,18,30,14,429,,,,,,30,86,20,,,,97727,79577,,,15,31,20,105587,,,,,,,14,28,18,79577,,,,,,429,,,,,,,,,,,13,30,18,70760,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 00:00,02/25/2025 00:59,88,41,29,49,21,443,,,,,,28,82.4,25,,,,97704,136208,,,28,61,40,182108,,,,,,,21,43,27,136208,,,,,,443,,,,,,,,,,,20,49,29,121471,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 01:00,02/25/2025 01:59,71,29,20,35,15,440,,,,,,24,75.2,33,,,,97743,91526,,,16,38,25,112432,,,,,,,15,31,19,91526,,,,,,440,,,,,,,,,,,14,35,20,78053,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 02:00,02/25/2025 02:59,53,14,10,19,7,432,,,,,,22,71.6,34,,,,97785,43394,,,9,23,14,52151,,,,,,,7,16,9,43394,,,,,,432,,,,,,,,,,,6,20,10,36116,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 03:00,02/25/2025 03:59,55,16,11,20,8,440,,,,,,20,68,39,,,,97843,47077,,,10,25,15,56276,,,,,,,8,17,10,47077,,,,,,440,,,,,,,,,,,6,20,10,38468,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 04:00,02/25/2025 04:59,50,13,9,19,6,447,,,,,,19,66.2,40,,,,97855,38106,,,8,22,13,44768,,,,,,,6,14,8,38106,,,,,,447,,,,,,,,,,,5,19,9,31493,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 05:00,02/25/2025 05:59,44,11,8,18,6,452,,,,,,18,64.4,41,,,,97857,34607,,,7,26,14,40635,,,,,,,6,13,8,34607,,,,,,452,,,,,,,,,,,5,18,8,28238,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 06:00,02/25/2025 06:59,55,16,11,24,7,470,,,,,,17,62.6,44,,,,97857,44855,,,10,31,17,55125,,,,,,,7,16,10,44855,,,,,,470,,,,,,,,,,,6,24,11,37558,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 07:00,02/25/2025 07:59,58,19,13,27,9,487,,,,,,16,60.8,47,,,,97869,52366,,,11,33,19,64480,,,,,,,9,19,11,52366,,,,,,487,,,,,,,,,,,7,28,13,43964,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 08:00,02/25/2025 08:59,62,21,15,32,10,500,,,,,,15,59,50,,,,97849,59345,,,13,42,23,72102,,,,,,,10,23,14,59345,,,,,,500,,,,,,,,,,,9,32,15,48367,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 09:00,02/25/2025 09:59,64,23,16,32,12,515,,,,,,14,57.2,53,,,,97825,68686,,,14,41,24,85400,,,,,,,12,26,15,68686,,,,,,515,,,,,,,,,,,10,32,16,57014,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 10:00,02/25/2025 10:59,66,24,17,30,12,511,,,,,,14,57.2,56,,,,97786,74927,,,13,34,20,92610,,,,,,,13,27,17,74927,,,,,,511,,,,,,,,,,,11,30,16,61912,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 11:00,02/25/2025 11:59,71,29,20,34,14,508,,,,,,13,55.4,58,,,,97736,91208,,,15,37,23,113180,,,,,,,15,31,19,91208,,,,,,508,,,,,,,,,,,13,35,20,75037,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 12:00,02/25/2025 12:59,75,31,22,39,16,505,,,,,,12,53.6,60,,,,97700,106566,,,19,46,29,133846,,,,,,,16,34,21,106566,,,,,,505,,,,,,,,,,,15,39,22,87893,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 13:00,02/25/2025 13:59,77,33,23,41,18,511,,,,,,12,53.6,62,,,,97705,116644,,,22,50,32,150067,,,,,,,18,37,23,116644,,,,,,511,,,,,,,,,,,16,40,23,97360,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 14:00,02/25/2025 14:59,81,36,25,46,18,532,,,,,,11,51.8,63,,,,97746,121132,,,23,59,35,157129,,,,,,,18,40,25,121132,,,,,,532,,,,,,,,,,,16,45,25,101046,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 15:00,02/25/2025 15:59,88,41,29,52,21,526,,,,,,14,57.2,60,,,,97797,140667,,,25,68,41,175276,,,,,,,21,46,28,140667,,,,,,526,,,,,,,,,,,19,52,28,117553,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 16:00,02/25/2025 16:59,96,47,33,55,25,490,,,,,,22,71.6,41,,,,97811,164275,,,30,70,45,207311,,,,,,,25,51,32,164275,,,,,,490,,,,,,,,,,,23,55,32,140165,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 17:00,02/25/2025 17:59,94,46,32,54,23,462,,,,,,30,86,26,,,,97774,152969,,,31,70,45,201909,,,,,,,23,48,30,152969,,,,,,462,,,,,,,,,,,22,54,32,133889,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 18:00,02/25/2025 18:59,86,40,28,49,20,451,,,,,,33,91.4,22,,,,97717,129678,,,26,63,39,171842,,,,,,,20,44,27,129678,,,,,,451,,,,,,,,,,,19,49,28,114060,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 19:00,02/25/2025 19:59,94,46,32,55,23,458,,,,,,32,89.6,23,,,,97632,154346,,,28,67,43,189696,,,,,,,23,49,31,154346,,,,,,458,,,,,,,,,,,22,54,31,133862,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 20:00,02/25/2025 20:59,73,30,21,34,16,433,,,,,,32,89.6,21,,,,97510,104052,,,18,37,24,119229,,,,,,,16,33,21,104052,,,,,,433,,,,,,,,,,,14,34,20,88116,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 21:00,02/25/2025 21:59,62,21,15,26,12,433,,,,,,31,87.8,23,,,,97405,67527,,,14,30,19,82428,,,,,,,12,24,15,67527,,,,,,433,,,,,,,,,,,10,26,15,58507,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 22:00,02/25/2025 22:59,53,14,10,17,7,424,,,,,,31,87.8,22,,,,97329,44147,,,9,20,12,51505,,,,,,,7,15,9,44147,,,,,,424,,,,,,,,,,,7,18,9,37619,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/25/2025 23:00,02/25/2025 23:59,50,13,9,16,7,423,,,,,,30,86,25,,,,97288,39821,,,8,17,11,45527,,,,,,,7,13,8,39821,,,,,,423,,,,,,,,,,,6,17,9,33673,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 00:00,02/26/2025 00:59,66,24,17,27,13,427,,,,,,27,80.6,33,,,,97309,77078,,,14,30,20,94447,,,,,,,13,26,16,77078,,,,,,427,,,,,,,,,,,12,27,16,67060,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 01:00,02/26/2025 01:59,69,27,19,30,14,431,,,,,,24,75.2,35,,,,97349,88682,,,16,33,21,106829,,,,,,,15,29,18,88682,,,,,,431,,,,,,,,,,,13,30,18,74855,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 02:00,02/26/2025 02:59,50,13,9,17,7,431,,,,,,22,71.6,36,,,,97389,40106,,,8,20,12,46736,,,,,,,7,14,8,40106,,,,,,431,,,,,,,,,,,6,18,9,32837,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 03:00,02/26/2025 03:59,56,17,12,23,9,438,,,,,,21,69.8,39,,,,97411,51879,,,10,29,16,59807,,,,,,,9,18,11,51879,,,,,,438,,,,,,,,,,,7,23,11,42262,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 04:00,02/26/2025 04:59,58,19,13,25,10,459,,,,,,19,66.2,44,,,,97430,56434,,,12,31,18,67020,,,,,,,10,20,12,56434,,,,,,459,,,,,,,,,,,8,25,12,47270,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 05:00,02/26/2025 05:59,64,23,16,29,12,485,,,,,,18,64.4,48,,,,97462,74641,,,14,34,21,91372,,,,,,,12,26,16,74641,,,,,,485,,,,,,,,,,,11,29,16,62443,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 06:00,02/26/2025 06:59,69,27,19,35,14,502,,,,,,16,60.8,52,,,,97467,86296,,,14,38,23,107073,,,,,,,14,30,18,86296,,,,,,502,,,,,,,,,,,13,36,19,72119,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 07:00,02/26/2025 07:59,73,30,21,35,15,512,,,,,,15,59,55,,,,97490,95343,,,16,37,23,117316,,,,,,,15,31,19,95343,,,,,,512,,,,,,,,,,,14,35,20,78677,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 08:00,02/26/2025 08:59,77,33,23,39,16,515,,,,,,15,59,57,,,,97503,108391,,,19,45,29,135789,,,,,,,16,34,21,108391,,,,,,515,,,,,,,,,,,15,39,22,89454,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 09:00,02/26/2025 09:59,77,33,23,40,17,510,,,,,,14,57.2,59,,,,97491,112510,,,20,47,30,142843,,,,,,,17,36,22,112510,,,,,,510,,,,,,,,,,,15,40,23,93039,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 10:00,02/26/2025 10:59,79,34,24,40,18,475,,,,,,14,57.2,58,,,,97432,119695,,,22,47,31,152885,,,,,,,18,37,23,119695,,,,,,475,,,,,,,,,,,16,40,23,99661,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 11:00,02/26/2025 11:59,86,40,28,48,22,485,,,,,,13,55.4,61,,,,97418,143368,,,27,61,39,185293,,,,,,,22,45,28,143368,,,,,,485,,,,,,,,,,,19,47,28,119281,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 12:00,02/26/2025 12:59,82,37,26,45,19,500,,,,,,12,53.6,64,,,,97424,128010,,,24,55,35,166857,,,,,,,19,40,25,128010,,,,,,500,,,,,,,,,,,17,45,25,107046,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 13:00,02/26/2025 13:59,86,40,28,49,21,524,,,,,,11,51.8,65,,,,97488,139167,,,27,66,41,185030,,,,,,,21,46,28,139167,,,,,,524,,,,,,,,,,,19,49,28,116387,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 14:00,02/26/2025 14:59,84,39,27,47,21,522,,,,,,10,50,65,,,,97559,136282,,,25,60,38,177036,,,,,,,21,43,27,136282,,,,,,522,,,,,,,,,,,18,46,26,112592,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 15:00,02/26/2025 15:59,77,33,23,41,17,497,,,,,,13,55.4,59,,,,97654,114845,,,21,51,32,148057,,,,,,,17,37,23,114845,,,,,,497,,,,,,,,,,,15,41,23,95555,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 16:00,02/26/2025 16:59,79,34,24,41,18,474,,,,,,23,73.4,38,,,,97720,122502,,,22,51,33,156491,,,,,,,18,37,24,122502,,,,,,474,,,,,,,,,,,16,40,23,102448,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 17:00,02/26/2025 17:59,81,36,25,44,19,470,,,,,,32,89.6,24,,,,97748,123005,,,23,57,35,155863,,,,,,,19,40,24,123005,,,,,,470,,,,,,,,,,,17,44,25,104990,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 18:00,02/26/2025 18:59,62,21,15,28,11,442,,,,,,34,93.2,17,,,,97719,65786,,,12,33,20,83688,,,,,,,11,23,14,65767,,,,,,442,,,,,,,,,,,10,29,15,57504,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 19:00,02/26/2025 19:59,6,1,1,5,0,406,,,,,,34,93.2,8,,,,97668,5604,,,1,6,2,6385,,,,,,,0,2,1,5576,,,,,,406,,,,,,,,,,,0,6,1,5062,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 20:00,02/26/2025 20:59,6,1,1,5,0,405,,,,,,33,91.4,7,,,,97609,3906,,,1,6,2,4495,,,,,,,0,2,1,3913,,,,,,405,,,,,,,,,,,0,5,1,3511,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 21:00,02/26/2025 21:59,11,3,2,8,1,404,,,,,,31,87.8,7,,,,97551,4507,,,1,10,4,5168,,,,,,,1,4,1,4464,,,,,,404,,,,,,,,,,,0,9,2,4107,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 22:00,02/26/2025 22:59,11,3,2,7,1,404,,,,,,31,87.8,7,,,,97508,5369,,,1,8,3,6255,,,,,,,1,4,1,5285,,,,,,404,,,,,,,,,,,0,8,2,4952,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/26/2025 23:00,02/26/2025 23:59,6,1,1,4,0,403,,,,,,31,87.8,6,,,,97496,3851,,,1,5,2,4684,,,,,,,0,2,1,3730,,,,,,403,,,,,,,,,,,0,5,1,3609,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 00:00,02/27/2025 00:59,11,3,2,8,0,405,,,,,,29,84.2,6,,,,97518,4361,,,1,10,4,5265,,,,,,,0,4,1,4231,,,,,,405,,,,,,,,,,,0,9,2,4074,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 01:00,02/27/2025 01:59,6,1,1,4,0,406,,,,,,27,80.6,7,,,,97529,4213,,,1,6,2,5120,,,,,,,0,2,1,4129,,,,,,406,,,,,,,,,,,0,4,1,3773,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 02:00,02/27/2025 02:59,6,1,1,3,1,406,,,,,,26,78.8,7,,,,97588,4455,,,1,4,2,5125,,,,,,,1,2,1,4461,,,,,,406,,,,,,,,,,,0,4,1,3830,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 03:00,02/27/2025 03:59,6,1,1,3,1,407,,,,,,24,75.2,8,,,,97655,4796,,,1,4,2,5478,,,,,,,1,1,1,4736,,,,,,407,,,,,,,,,,,0,3,1,4221,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 04:00,02/27/2025 04:59,6,1,1,3,1,406,,,,,,24,75.2,8,,,,97710,4527,,,1,4,2,5318,,,,,,,1,2,1,4512,,,,,,406,,,,,,,,,,,0,4,1,4037,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 05:00,02/27/2025 05:59,6,1,1,2,1,405,,,,,,24,75.2,7,,,,97745,4457,,,1,3,1,5373,,,,,,,1,1,1,4434,,,,,,405,,,,,,,,,,,0,2,0,3982,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 06:00,02/27/2025 06:59,11,3,2,4,2,403,,,,,,24,75.2,6,,,,97769,10593,,,2,4,2,11418,,,,,,,2,3,2,9623,,,,,,403,,,,,,,,,,,2,5,2,10594,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 07:00,02/27/2025 07:59,6,1,1,2,1,403,,,,,,23,73.4,7,,,,97816,4914,,,1,3,1,5734,,,,,,,1,2,1,4898,,,,,,403,,,,,,,,,,,1,2,1,4262,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 08:00,02/27/2025 08:59,6,1,1,3,1,408,,,,,,22,71.6,9,,,,97855,6753,,,1,5,2,8417,,,,,,,1,2,1,6754,,,,,,408,,,,,,,,,,,1,4,1,5860,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 09:00,02/27/2025 09:59,11,3,2,4,2,419,,,,,,19,66.2,15,,,,97874,10118,,,2,5,3,12331,,,,,,,2,3,2,10114,,,,,,419,,,,,,,,,,,2,5,2,8520,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 10:00,02/27/2025 10:59,11,3,2,4,1,414,,,,,,19,66.2,14,,,,97872,8031,,,2,5,3,9551,,,,,,,1,3,1,8031,,,,,,414,,,,,,,,,,,1,4,1,6631,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 11:00,02/27/2025 11:59,17,4,3,8,2,423,,,,,,17,62.6,18,,,,97879,10716,,,2,11,5,13172,,,,,,,2,5,2,10709,,,,,,423,,,,,,,,,,,2,8,3,9117,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 12:00,02/27/2025 12:59,11,3,2,6,2,424,,,,,,16,60.8,19,,,,97916,8987,,,2,10,4,11177,,,,,,,2,4,2,8982,,,,,,424,,,,,,,,,,,1,6,2,7521,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 13:00,02/27/2025 13:59,6,1,1,4,1,414,,,,,,17,62.6,16,,,,97945,5464,,,1,6,3,6918,,,,,,,1,2,1,5450,,,,,,414,,,,,,,,,,,1,4,1,4564,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 14:00,02/27/2025 14:59,11,3,2,7,1,416,,,,,,17,62.6,17,,,,97995,7200,,,2,11,5,9167,,,,,,,1,4,2,7168,,,,,,416,,,,,,,,,,,1,7,2,6066,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 15:00,02/27/2025 15:59,11,3,2,6,1,413,,,,,,19,66.2,16,,,,98070,6691,,,2,11,5,8613,,,,,,,1,5,2,6673,,,,,,413,,,,,,,,,,,1,6,2,5744,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 16:00,02/27/2025 16:59,6,1,1,5,0,408,,,,,,26,78.8,8,,,,98117,4049,,,1,7,3,4939,,,,,,,0,2,1,4021,,,,,,408,,,,,,,,,,,0,5,1,3570,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 17:00,02/27/2025 17:59,6,1,1,3,0,402,,,,,,30,86,5,,,,98125,2803,,,0,4,1,3421,,,,,,,0,1,0,2702,,,,,,402,,,,,,,,,,,0,4,1,2629,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 18:00,02/27/2025 18:59,11,3,2,7,0,401,,,,,,29,84.2,5,,,,98125,3022,,,0,8,3,3673,,,,,,,0,3,1,2960,,,,,,401,,,,,,,,,,,0,8,2,2800,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 19:00,02/27/2025 19:59,11,3,2,8,0,399,,,,,,29,84.2,5,,,,97996,2865,,,0,9,3,3423,,,,,,,0,4,1,2776,,,,,,399,,,,,,,,,,,0,9,2,2736,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 20:00,02/27/2025 20:59,6,1,1,3,0,399,,,,,,29,84.2,4,,,,97878,2146,,,0,4,1,2560,,,,,,,0,2,0,2092,,,,,,399,,,,,,,,,,,0,4,1,1970,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 21:00,02/27/2025 21:59,0,0,0,2,0,398,,,,,,28,82.4,3,,,,97774,1980,,,0,2,1,2239,,,,,,,0,1,0,1929,,,,,,398,,,,,,,,,,,0,3,0,1827,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 22:00,02/27/2025 22:59,6,1,1,2,0,398,,,,,,27,80.6,4,,,,97705,2113,,,0,2,1,2503,,,,,,,0,1,0,2058,,,,,,398,,,,,,,,,,,0,4,1,1952,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/27/2025 23:00,02/27/2025 23:59,6,1,1,2,0,398,,,,,,27,80.6,5,,,,97677,2496,,,0,2,1,2925,,,,,,,0,1,0,2451,,,,,,398,,,,,,,,,,,0,4,1,2332,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 00:00,02/28/2025 00:59,6,1,1,3,0,401,,,,,,26,78.8,6,,,,97646,2665,,,0,4,1,3213,,,,,,,0,1,0,2562,,,,,,401,,,,,,,,,,,0,5,1,2471,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 01:00,02/28/2025 01:59,6,1,1,4,0,402,,,,,,24,75.2,6,,,,97641,2950,,,0,4,2,3445,,,,,,,0,2,1,2847,,,,,,402,,,,,,,,,,,0,6,1,2720,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 02:00,02/28/2025 02:59,6,1,1,3,0,403,,,,,,22,71.6,7,,,,97671,3028,,,0,3,1,3376,,,,,,,0,1,0,2947,,,,,,403,,,,,,,,,,,0,4,1,2833,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 03:00,02/28/2025 03:59,0,0,0,1,0,402,,,,,,21,69.8,7,,,,97734,2541,,,0,1,0,2973,,,,,,,0,0,0,2495,,,,,,402,,,,,,,,,,,0,2,0,2294,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 04:00,02/28/2025 04:59,0,0,0,0,0,401,,,,,,21,69.8,8,,,,97738,2176,,,0,1,0,2622,,,,,,,0,0,0,2132,,,,,,401,,,,,,,,,,,0,1,0,1980,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 05:00,02/28/2025 05:59,0,0,0,0,0,401,,,,,,21,69.8,9,,,,97729,2020,,,0,1,0,2418,,,,,,,0,0,0,1966,,,,,,401,,,,,,,,,,,0,2,0,1860,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 06:00,02/28/2025 06:59,0,0,0,0,0,402,,,,,,21,69.8,9,,,,97702,2541,,,0,1,0,3070,,,,,,,0,0,0,2522,,,,,,402,,,,,,,,,,,0,1,0,2214,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 07:00,02/28/2025 07:59,6,1,1,2,0,404,,,,,,20,68,10,,,,97654,3883,,,1,3,1,4862,,,,,,,0,1,0,3840,,,,,,404,,,,,,,,,,,0,2,1,3511,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 08:00,02/28/2025 08:59,6,1,1,2,0,408,,,,,,19,66.2,12,,,,97591,4387,,,1,4,2,5564,,,,,,,0,1,1,4380,,,,,,408,,,,,,,,,,,0,2,1,3736,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 09:00,02/28/2025 09:59,11,3,2,4,1,414,,,,,,17,62.6,15,,,,97547,6665,,,1,6,3,8365,,,,,,,1,3,1,6644,,,,,,414,,,,,,,,,,,1,5,1,5601,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 10:00,02/28/2025 10:59,17,4,3,9,2,422,,,,,,15,59,19,,,,97530,10824,,,2,12,5,13342,,,,,,,2,5,2,10824,,,,,,422,,,,,,,,,,,2,9,3,9140,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 11:00,02/28/2025 11:59,17,4,3,7,2,428,,,,,,14,57.2,23,,,,97501,12539,,,2,12,6,15638,,,,,,,2,5,3,12539,,,,,,428,,,,,,,,,,,2,7,3,10331,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 12:00,02/28/2025 12:59,11,3,2,6,2,424,,,,,,13,55.4,23,,,,97516,9541,,,2,10,4,11999,,,,,,,2,4,2,9541,,,,,,424,,,,,,,,,,,1,6,2,7825,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 13:00,02/28/2025 13:59,11,3,2,6,1,420,,,,,,14,57.2,22,,,,97552,8404,,,2,10,4,10496,,,,,,,1,4,2,8402,,,,,,420,,,,,,,,,,,1,6,2,7001,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 14:00,02/28/2025 14:59,11,3,2,8,1,421,,,,,,14,57.2,21,,,,97544,8030,,,2,14,6,10415,,,,,,,1,4,2,8030,,,,,,421,,,,,,,,,,,1,8,2,6838,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 15:00,02/28/2025 15:59,33,9,6,18,2,439,,,,,,16,60.8,22,,,,97600,13089,,,3,31,12,16883,,,,,,,2,12,5,13089,,,,,,439,,,,,,,,,,,2,18,6,11219,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 16:00,02/28/2025 16:59,50,13,9,27,3,445,,,,,,19,66.2,20,,,,97656,17701,,,4,47,17,23061,,,,,,,3,18,7,17701,,,,,,445,,,,,,,,,,,2,27,8,14932,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 17:00,02/28/2025 17:59,33,9,6,17,3,434,,,,,,24,75.2,15,,,,97662,16741,,,4,31,13,21195,,,,,,,3,13,6,16741,,,,,,434,,,,,,,,,,,2,17,6,13986,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 18:00,02/28/2025 18:59,28,7,5,13,2,427,,,,,,29,84.2,11,,,,97638,15191,,,3,21,9,17877,,,,,,,2,10,4,15182,,,,,,427,,,,,,,,,,,2,13,5,12642,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 19:00,02/28/2025 19:59,17,4,3,9,2,412,,,,,,31,87.8,9,,,,97541,11617,,,2,14,6,13076,,,,,,,2,6,3,11688,,,,,,412,,,,,,,,,,,2,8,3,9570,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 20:00,02/28/2025 20:59,11,3,2,7,1,403,,,,,,31,87.8,9,,,,97426,5825,,,1,11,5,7368,,,,,,,1,4,2,5806,,,,,,403,,,,,,,,,,,1,7,2,5149,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 21:00,02/28/2025 21:59,44,11,8,19,4,407,,,,,,30,86,22,,,,97357,24568,,,5,26,12,28667,,,,,,,4,11,6,24568,,,,,,407,,,,,,,,,,,4,19,7,21282,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 22:00,02/28/2025 22:59,44,11,8,19,5,406,,,,,,27,80.6,32,,,,97341,27060,,,6,24,12,32399,,,,,,,5,11,6,27060,,,,,,406,,,,,,,,,,,4,20,8,23611,,,,,
92e26935zj5,America/Los_Angeles UTC-08:00,02/28/2025 23:00,02/28/2025 23:59,44,11,8,18,4,405,,,,,,26,78.8,36,,,,97356,24732,,,6,25,13,30046,,,,,,,4,11,6,24732,,,,,,405,,,,,,,,,,,4,19,7,21533,,,,,
